DISTRICT,VDC/MUNICIPALITY,WOOD,KEROSENE,LPG,GUITHA,BIOGAS,OTHERS,ELECTRICITY,NOT_STATED,TAP_PIPED,TUBEWELL,COVERED_WELL,UNCOVERED_WELL,SPOUT_WATER,RIVER_STREAM,OTHERS,NOT_STATED,MUD_BONDED,CEMENT_BONDED,RCC_WITH_PILLAR,WOODEN_PILLAR,OTHERS,NOT_STATED,NO_FACILITY,AT_LEAST_ONE,RADIO,TELEVISION,CABLE_TELEVISION,COMPUTER,INTERNET,TELEPHONE,MOBILE_PHONE,MOTOR,MOTORCYCLE,CYCLE,OTHER_VEHICLE,REFRIGERATOR,NOT_STATED,HOUSEHOLD,TOTAL_POPULATION,MALE_POPULATION,FEMALE_POPULATION,AVERAGE_HOUSEHOLD_SIZE,SEX_RATIO,ELECTRICITY,KEROSENE,BIOGAS,SOLAR,OTHERS,NOT_STATED,MUD_BONDED,CEMENT_BONDED,WOOD_PLANKS,BAMBOO,UNBACKED_BRICK,OTHERS,NOT_STATED,OWNED,RENTED,INSTITUTIONAL,OTHERS,MALE_POPULATION_5_25,FEMALE_POPULATION_5_25,SCHOOL_GOING_MALE,SCHOOL_GOING_FEMALE,NOT_GOING_MALE,NOT_GOING_FEMALE,ATTENDENCE_NOT_STATED_MALE,ATTENDENCE_NOT_STATED_FEMALE,NO_DISABILITY_BOTH_SEX,NO_DISABILITY_MALE,NO_DISABILITY_FEMALE,PHYSICAL_BOTH_SEX,PHYSICAL_MALE,PHYSICAL_FEMALE,BLINDNESS_LOW_VISION_BOTH_SEX,BLINDNESS_LOW_VISION_MALE,BLINDNESS_LOW_VISION_FEMALE,DEAF_HEARING_BOTH_SEX,DEAF_HEARING_MALE,DEAF_HEARING_FEMALE,DEAF_BLIND_BOTH_SEX,DEAF_BLIND_MALE,DEAF_BLIND_FEMALE,SPEECH_PROBLEM_BOTH_SEX,SPEECH_PROBLEM_MALE,SPEECH_PROBLEM_FEMALE,MENTAL_DISABILITY_BOTH_SEX,MENTAL_DISABILITY_MALE,MENTAL_DISABILITY_FEMALE,INTELLECTUAL_DISABILITY_BOTH_SEX,INTELLECTUAL_DISABILITY_MALE,INTELLECTUAL_DISABILITY_FEMALE,MULTIPLE_DISABILITY_BOTH_SEX,MULTIPLE_DISABILITY_MALE,MULTIPLE_DISABILITY_FEMALE,BEGINNER_BOTH_SEX,BEGINNER_MALE,BEGINNER_FEMALE,PRIMARY_1_5_BOTH_SEX,PRIMARY_1_5_MALE,PRIMARY_1_5_FEMALE,LOWER_SECONDARY_6_8_BOTH_SEX,LOWER_SECONDARY_6_8_MALE,LOWER_SECONDARY_6_8_FEMALE,SECONDARY_9_10_BOTH_SEX,SECONDARY_9_10_MALE,SECONDARY_9_10_FEMALE,SLC_AND_EQUIVALENT_BOTH_SEX,SLC_AND_EQUIVALENT_MALE,SLC_AND_EQUIVALENT_FEMALE,INTERMEDIATE_BOTH_SEX,INTERMEDIATE_MALE,INTERMEDIATE_FEMALE,GRADUATE_BOTH_SEX,GRADUATE_MALE,GRADUATE_FEMALE,POST_GRADUATE_AND_ABOVE_BOTH_SEX,POST_GRADUATE_AND_ABOVE_MALE,POST_GRADUATE_AND_ABOVE_FEMALE,OTHERS_BOTH_SEX,OTHERS_MALE,OTHERS_FEMALE,NON_FORMAL_BOTH_SEX,NON_FORMAL_MALE,NON_FORMAL_FEMALE,NOT_STATED_BOTH_SEX,NOT_STATED_MALE,NOT_STATED_FEMALE,POPULATION_5_AND_ABOVE_BOTH_SEX,POPULATION_5_AND_ABOVE_MALE,POPULATION_5_AND_ABOVE_FEMALE,CAN_READ_WRITE_BOTH_SEX,CAN_READ_WRITE_MALE,CAN_READ_WRITE_FEMALE,CAN_READ_ONLY_BOTH_SEX,CAN_READ_ONLY_MALE,CAN_READ_ONLY_FEMALE,CANT_READ_WRITE_BOTH_SEX,CANT_READ_WRITE_MALE,CANT_READ_WRITE_FEMALE,NOT_STATED_BOTH_SEX,NOT_STATED_MALE,NOT_STATED_FEMALE,LITERACY_RATE_BOTH_SEX,LITERACY_RATE_MALE,LITERACY_RATE_FEMALE,THATCH,GALV_IRON,TILE_SLATE,RCC,WOOD_PLANKS,MUD,OTHERS,NOT_STATED,NO_TOILET,FLUSH_TOILET,ORDINARY_TOILET,NOT_STATED
BARA,PRASURAMPUR,33,12,0,893,3,0,7,5,9,935,1,3,0,0,0,5,174,139,14,450,171,5,148,805,231,157,8,9,3,9,589,5,39,721,13,1,0,953,6953,3581,3372,7.295907660020986,106.19810201660735,318,619,2,9,0,5,76,138,18,582,3,131,5,950,0,0,3,1679,1605,796,566,870,1028,13,11,6899,3546,3353,23,15,8,10,6,4,4,3,1,1,1,0,5,3,2,2,2,0,1,1,0,8,4,4,57,30,27,1352,834,518,422,286,136,196,155,41,97,84,13,55,47,8,12,12,0,6,6,0,28,14,14,3,3,0,2,1,1,5941,3058,2883,2163,1436,727,155,82,73,3623,1540,2083,0,0,0,36.40801211917186,46.958796599084366,25.216788067984737,120,4,695,123,1,0,5,5,894,41,13,5
BARA,PURAINIYA,482,7,0,327,0,0,30,8,34,813,0,0,0,0,0,7,216,320,1,290,20,7,71,766,154,298,1,4,0,4,614,4,92,721,14,1,17,854,6626,3378,3248,7.758782201405152,104.00246305418719,514,326,3,3,0,8,182,322,8,327,1,7,7,849,1,0,4,1618,1579,1053,887,535,665,30,27,6575,3346,3229,17,13,4,8,5,3,4,1,3,0,0,0,10,6,4,3,2,1,3,2,1,6,3,3,37,18,19,1946,1010,936,813,546,267,338,262,76,46,37,9,85,65,20,28,24,4,12,10,2,5,4,1,14,10,4,13,8,5,5708,2940,2768,3230,1949,1281,194,94,100,2283,897,1386,1,0,1,56.58724597056762,66.29251700680273,46.278901734104046,235,2,401,208,2,0,0,6,702,84,60,8
BARA,RAGHUNATHPUR,512,7,3,194,0,0,5,0,3,716,1,0,1,0,0,0,353,135,1,232,0,0,34,674,157,258,18,3,0,0,475,3,59,605,4,0,13,721,5161,2622,2539,7.158113730929265,103.26900354470263,457,262,0,2,0,0,346,142,2,231,0,0,0,721,0,0,0,1233,1231,641,516,579,698,13,17,5125,2594,2531,14,10,4,6,5,1,0,0,0,2,2,0,6,5,1,0,0,0,5,4,1,3,2,1,130,64,66,1169,701,468,429,308,121,146,117,29,91,77,14,55,45,10,20,19,1,2,2,0,0,0,0,26,17,9,3,0,3,4357,2218,2139,1883,1257,626,90,43,47,2384,918,1466,0,0,0,43.21781042001377,56.6726780883679,29.266012155212717,179,1,394,139,0,0,8,0,638,59,24,0
BARA,RAMPUR TOKANI,940,16,82,1,0,1,0,4,271,768,1,0,0,0,0,4,49,367,99,497,2,30,62,965,346,661,87,11,6,8,829,5,121,802,22,12,17,1044,7193,3812,3381,6.889846743295019,112.74770777876368,903,135,1,1,0,4,40,478,22,365,3,4,132,894,20,73,57,1742,1580,945,728,770,820,27,32,7122,3768,3354,29,19,10,12,6,6,8,5,3,2,2,0,9,6,3,6,3,3,0,0,0,5,3,2,37,21,16,1592,926,666,800,551,249,248,185,63,225,175,50,153,124,29,52,44,8,16,15,1,4,0,4,301,218,83,6,2,4,6275,3319,2956,3426,2257,1169,351,160,191,2497,902,1595,1,0,1,54.59760956175299,68.00241036456765,39.546684709066305,133,28,492,337,0,0,3,51,721,197,122,4
BARA,RAMPURWA,806,4,3,12,2,0,0,1,554,273,0,0,0,0,0,1,27,199,93,505,0,4,78,714,289,396,22,10,4,16,504,3,68,653,6,8,36,828,5223,2580,2643,6.307971014492754,97.61634506242906,597,228,0,2,0,1,27,151,25,621,0,0,4,828,0,0,0,1085,1159,753,759,322,391,10,9,5154,2536,2618,26,16,10,18,12,6,10,8,2,3,2,1,7,6,1,1,0,1,1,0,1,3,0,3,128,63,65,1248,678,570,549,329,220,289,186,103,322,234,88,99,68,31,44,31,13,4,4,0,0,0,0,79,49,30,4,2,2,4717,2330,2387,2697,1610,1087,58,26,32,1958,694,1264,4,0,4,57.176171295314816,69.09871244635193,45.538332635106826,35,16,701,62,1,0,2,11,711,28,88,1
BARA,RATANPURI,2065,6,2,0,2,1,0,7,1567,23,65,320,42,59,0,7,140,100,8,1826,0,9,325,1678,1104,333,101,5,1,27,1107,1,83,1009,4,6,80,2083,10418,4985,5433,5.00144023043687,91.7540953432726,678,1040,2,337,19,7,201,154,1582,136,0,1,9,2058,19,0,6,2281,2605,1537,1570,714,994,30,41,10266,4904,5362,63,30,33,15,8,7,10,6,4,0,0,0,39,22,17,5,2,3,0,0,0,20,13,7,348,203,145,2995,1647,1348,1034,551,483,298,169,129,248,143,105,109,54,55,26,12,14,4,3,1,7,4,3,35,21,14,17,10,7,9348,4431,4917,4982,2740,2242,229,126,103,4133,1564,2569,4,1,3,53.29482242190843,61.8370570977206,45.59690868415701,444,130,1469,12,17,0,2,9,1765,176,135,7
BARA,RAUWAHI,107,6,2,347,1,0,50,8,2,482,0,0,1,0,28,8,13,76,12,388,26,6,74,443,75,80,21,12,0,7,309,5,41,417,0,0,4,521,3418,1815,1603,6.56046065259117,113.22520274485339,170,341,0,1,1,8,6,93,1,415,0,0,6,519,0,0,2,791,706,437,325,347,374,7,7,3393,1800,1593,10,5,5,4,4,0,2,0,2,0,0,0,6,3,3,2,2,0,1,1,0,0,0,0,89,54,35,713,437,276,214,139,75,97,71,26,99,78,21,60,51,9,22,16,6,8,7,1,0,0,0,3,1,2,13,5,8,3004,1591,1413,1316,858,458,81,35,46,1607,698,909,0,0,0,43.80825565912117,53.92834695160277,32.41330502477,143,4,318,45,3,0,2,6,480,22,11,8
BARA,SAPAHI,1669,3,26,3,111,0,0,26,12,1796,3,0,1,0,0,26,11,249,133,1382,37,26,168,1638,965,1043,81,18,8,46,1163,47,101,1343,23,4,32,1838,9115,4308,4807,4.959194776931447,89.61930517994591,1629,177,1,5,0,26,37,249,350,1173,0,2,27,1790,17,4,27,1749,1926,1220,1196,456,644,73,86,9011,4256,4755,23,8,15,20,8,12,13,8,5,1,0,1,20,9,11,3,2,1,3,2,1,21,15,6,135,76,59,2138,1153,985,1079,602,477,457,264,193,584,347,237,189,105,84,69,47,22,17,14,3,1,1,0,32,21,11,12,4,8,8326,3918,4408,4545,2545,2000,378,202,176,3401,1170,2231,2,1,1,54.58803747297621,64.95661051556917,45.37205081669691,63,52,1566,98,20,0,0,39,1268,436,108,26
BARA,SHREENAGAR BAIRIYA,580,9,1,39,0,0,45,4,121,543,3,2,0,1,4,4,237,110,1,239,85,6,36,639,328,188,28,5,2,10,363,185,78,590,7,1,3,678,4732,2403,2329,6.979351032448378,103.17732932589094,474,196,0,4,0,4,192,116,6,330,2,26,6,678,0,0,0,1106,1077,673,601,428,467,5,9,4372,2216,2156,269,134,135,31,18,13,25,10,15,8,4,4,11,9,2,6,4,2,3,1,2,7,7,0,135,79,56,1116,599,517,335,228,107,106,81,25,136,99,37,64,50,14,10,10,0,1,1,0,2,2,0,2,2,0,1,1,0,4159,2098,2061,1793,1094,699,54,24,30,2312,980,1332,0,0,0,43.11132483770137,52.144899904671114,33.9155749636099,60,7,511,84,6,0,1,9,613,45,16,4
BARA,SIHORWA,654,5,2,2,34,0,0,1,3,692,1,0,0,0,1,1,28,72,60,529,9,0,73,616,274,169,33,6,1,1,403,3,42,558,7,1,9,698,4621,2346,2275,6.6203438395415475,103.12087912087912,276,420,1,0,0,1,29,91,6,564,2,6,0,697,0,0,1,1048,1037,581,515,438,497,29,25,4572,2320,2252,22,12,10,13,6,7,6,3,3,0,0,0,7,4,3,1,1,0,0,0,0,0,0,0,89,55,34,1134,655,479,431,276,155,184,105,79,203,127,76,73,54,19,12,11,1,4,4,0,13,4,9,14,7,7,54,44,10,4111,2084,2027,2116,1285,831,133,71,62,1847,723,1124,15,5,10,51.47166139625396,61.660268714011515,40.99654662062161,75,18,553,43,4,0,3,2,465,91,141,1
BARA,SINHASANI,433,6,0,393,0,0,17,3,3,782,26,37,1,0,0,3,2,166,205,427,44,8,138,702,180,252,12,5,0,25,507,0,57,623,29,5,12,852,5463,2756,2707,6.411971830985915,101.81012190616919,397,446,0,5,1,3,3,125,1,678,5,32,8,809,0,1,42,1218,1246,763,705,454,536,1,5,5342,2681,2661,52,33,19,26,14,12,12,6,6,0,0,0,13,10,3,6,4,2,6,4,2,6,4,2,139,73,66,1428,835,593,547,338,209,162,110,52,313,220,93,73,55,18,38,28,10,8,6,2,3,2,1,89,49,40,2,1,1,4859,2454,2405,2766,1699,1067,67,34,33,2026,721,1305,0,0,0,56.92529327022021,69.23390383048084,44.36590436590437,141,11,637,56,0,0,2,5,820,20,9,3
BARA,SISAHANIYA,447,2,1,30,0,0,0,0,5,459,0,16,0,0,0,0,135,251,1,93,0,0,16,459,294,236,64,1,0,1,409,1,30,435,2,0,5,480,3395,1784,1611,7.072916666666667,110.73867163252638,437,41,1,1,0,0,140,252,0,87,1,0,0,480,0,0,0,827,724,361,270,444,432,22,22,3386,1776,1610,1,1,0,1,1,0,1,1,0,0,0,0,4,3,1,1,1,0,0,0,0,1,1,0,45,26,19,858,487,371,369,258,111,197,158,39,56,49,7,37,29,8,19,16,3,3,3,0,0,0,0,3,3,0,7,0,7,2906,1534,1372,1540,998,542,117,61,56,1244,474,770,5,1,4,52.993805918788716,65.05867014341591,39.50437317784257,48,4,224,204,0,0,0,0,335,112,33,0
BARA,TEDHAKATTI,573,4,0,107,0,0,8,4,2,689,0,1,0,0,0,4,18,75,51,546,0,6,113,554,281,76,3,0,0,2,401,3,43,504,0,0,29,696,4757,2464,2293,6.834770114942529,107.45747928477975,582,108,0,2,0,4,18,77,9,586,0,0,6,675,1,17,3,1095,1049,561,346,529,698,5,5,4536,2331,2205,41,30,11,107,63,44,24,11,13,3,2,1,27,18,9,7,6,1,1,0,1,11,3,8,25,14,11,914,587,327,336,251,85,111,86,25,157,123,34,64,51,13,21,18,3,1,1,0,0,0,0,3,1,2,10,4,6,4158,2158,2000,1586,1108,478,74,38,36,2497,1012,1485,1,0,1,38.14333814333815,51.343836886005555,23.9,123,2,526,39,0,0,0,6,664,26,2,4
BARA,TELKUWA,247,11,3,486,0,0,43,22,3,781,2,4,0,0,0,22,86,153,17,519,12,25,169,620,161,201,14,6,0,9,442,19,105,537,4,1,23,812,5518,2853,2665,6.795566502463054,107.05440900562853,381,404,1,3,1,22,84,155,5,537,6,0,25,805,3,1,3,1184,1177,653,572,278,242,253,363,5443,2810,2633,33,19,14,23,14,9,3,1,2,1,0,1,5,3,2,5,3,2,3,2,1,2,1,1,83,51,32,1060,581,479,437,291,146,232,176,56,191,150,41,127,99,28,47,35,12,6,5,1,3,2,1,17,8,9,13,10,3,4770,2467,2303,2111,1350,761,215,120,95,2438,996,1442,6,1,5,44.255765199161424,54.722334819618965,33.04385584020842,278,1,366,117,2,0,4,44,713,58,19,22
BARA,TETARIYA,529,1,0,2,0,0,0,0,14,512,0,6,0,0,0,0,6,45,79,398,0,4,35,497,182,251,14,5,2,3,281,0,45,483,5,0,0,532,3403,1710,1693,6.396616541353383,101.00413467217957,463,67,1,1,0,0,14,79,69,366,0,0,4,529,0,2,1,716,726,438,414,265,299,13,13,3377,1695,1682,15,9,6,2,2,0,3,1,2,0,0,0,6,3,3,0,0,0,0,0,0,0,0,0,76,40,36,788,463,325,337,219,118,132,94,38,192,143,49,41,24,17,10,8,2,0,0,0,3,2,1,2,1,1,4,1,3,3020,1520,1500,1453,928,525,187,96,91,1380,496,884,0,0,0,48.11258278145695,61.05263157894737,35,27,5,452,42,1,0,0,5,523,7,2,0
BARA,UCHIDIHA,542,6,12,138,3,0,5,2,10,697,0,0,0,0,0,1,181,137,20,168,201,1,84,622,305,247,56,6,5,13,516,6,87,534,15,0,2,708,4954,2535,2419,6.997175141242938,104.79536998759818,378,323,2,3,0,2,142,159,9,235,6,156,1,664,5,0,39,1122,1112,667,570,447,503,8,39,4602,2350,2252,55,35,20,255,126,129,13,6,7,2,1,1,9,8,1,7,4,3,6,4,2,5,1,4,167,83,84,1205,735,470,405,260,145,152,108,44,155,116,39,59,51,8,11,8,3,2,1,1,5,3,2,0,0,0,5,1,4,4277,2179,2098,2070,1316,754,122,60,62,2081,802,1279,4,1,3,48.39841010053776,60.39467645709041,35.93898951382269,79,3,469,151,1,0,4,1,589,99,18,2
BARA,UMARJAN,777,5,4,176,1,0,2,7,5,953,2,5,0,0,0,7,4,62,228,668,1,9,192,766,178,332,13,7,7,5,501,15,65,689,6,6,14,972,5669,2864,2805,5.832304526748971,102.10338680926915,508,454,1,2,0,7,11,95,2,837,7,10,10,939,4,6,23,1219,1196,731,580,478,602,10,14,5614,2835,2779,25,14,11,15,7,8,1,1,0,1,1,0,7,4,3,5,1,4,1,1,0,0,0,0,217,128,89,1026,617,409,539,342,197,311,226,85,216,149,67,86,70,16,17,16,1,16,15,1,1,1,0,6,1,5,3,2,1,5045,2556,2489,2205,1433,772,163,81,82,2676,1042,1634,1,0,1,43.70664023785927,56.0641627543036,31.016472478907193,100,8,786,58,0,0,3,17,940,20,5,7
