DISTRICT,VDC/MUNICIPALITY,WOOD,KEROSENE,LPG,GUITHA,BIOGAS,OTHERS,ELECTRICITY,NOT_STATED,TAP_PIPED,TUBEWELL,COVERED_WELL,UNCOVERED_WELL,SPOUT_WATER,RIVER_STREAM,OTHERS,NOT_STATED,MUD_BONDED,CEMENT_BONDED,RCC_WITH_PILLAR,WOODEN_PILLAR,OTHERS,NOT_STATED,NO_FACILITY,AT_LEAST_ONE,RADIO,TELEVISION,CABLE_TELEVISION,COMPUTER,INTERNET,TELEPHONE,MOBILE_PHONE,MOTOR,MOTORCYCLE,CYCLE,OTHER_VEHICLE,REFRIGERATOR,NOT_STATED,HOUSEHOLD,TOTAL_POPULATION,MALE_POPULATION,FEMALE_POPULATION,AVERAGE_HOUSEHOLD_SIZE,SEX_RATIO,ELECTRICITY,KEROSENE,BIOGAS,SOLAR,OTHERS,NOT_STATED,MUD_BONDED,CEMENT_BONDED,WOOD_PLANKS,BAMBOO,UNBACKED_BRICK,OTHERS,NOT_STATED,OWNED,RENTED,INSTITUTIONAL,OTHERS,MALE_POPULATION_5_25,FEMALE_POPULATION_5_25,SCHOOL_GOING_MALE,SCHOOL_GOING_FEMALE,NOT_GOING_MALE,NOT_GOING_FEMALE,ATTENDENCE_NOT_STATED_MALE,ATTENDENCE_NOT_STATED_FEMALE,NO_DISABILITY_BOTH_SEX,NO_DISABILITY_MALE,NO_DISABILITY_FEMALE,PHYSICAL_BOTH_SEX,PHYSICAL_MALE,PHYSICAL_FEMALE,BLINDNESS_LOW_VISION_BOTH_SEX,BLINDNESS_LOW_VISION_MALE,BLINDNESS_LOW_VISION_FEMALE,DEAF_HEARING_BOTH_SEX,DEAF_HEARING_MALE,DEAF_HEARING_FEMALE,DEAF_BLIND_BOTH_SEX,DEAF_BLIND_MALE,DEAF_BLIND_FEMALE,SPEECH_PROBLEM_BOTH_SEX,SPEECH_PROBLEM_MALE,SPEECH_PROBLEM_FEMALE,MENTAL_DISABILITY_BOTH_SEX,MENTAL_DISABILITY_MALE,MENTAL_DISABILITY_FEMALE,INTELLECTUAL_DISABILITY_BOTH_SEX,INTELLECTUAL_DISABILITY_MALE,INTELLECTUAL_DISABILITY_FEMALE,MULTIPLE_DISABILITY_BOTH_SEX,MULTIPLE_DISABILITY_MALE,MULTIPLE_DISABILITY_FEMALE,BEGINNER_BOTH_SEX,BEGINNER_MALE,BEGINNER_FEMALE,PRIMARY_1_5_BOTH_SEX,PRIMARY_1_5_MALE,PRIMARY_1_5_FEMALE,LOWER_SECONDARY_6_8_BOTH_SEX,LOWER_SECONDARY_6_8_MALE,LOWER_SECONDARY_6_8_FEMALE,SECONDARY_9_10_BOTH_SEX,SECONDARY_9_10_MALE,SECONDARY_9_10_FEMALE,SLC_AND_EQUIVALENT_BOTH_SEX,SLC_AND_EQUIVALENT_MALE,SLC_AND_EQUIVALENT_FEMALE,INTERMEDIATE_BOTH_SEX,INTERMEDIATE_MALE,INTERMEDIATE_FEMALE,GRADUATE_BOTH_SEX,GRADUATE_MALE,GRADUATE_FEMALE,POST_GRADUATE_AND_ABOVE_BOTH_SEX,POST_GRADUATE_AND_ABOVE_MALE,POST_GRADUATE_AND_ABOVE_FEMALE,OTHERS_BOTH_SEX,OTHERS_MALE,OTHERS_FEMALE,NON_FORMAL_BOTH_SEX,NON_FORMAL_MALE,NON_FORMAL_FEMALE,NOT_STATED_BOTH_SEX,NOT_STATED_MALE,NOT_STATED_FEMALE,POPULATION_5_AND_ABOVE_BOTH_SEX,POPULATION_5_AND_ABOVE_MALE,POPULATION_5_AND_ABOVE_FEMALE,CAN_READ_WRITE_BOTH_SEX,CAN_READ_WRITE_MALE,CAN_READ_WRITE_FEMALE,CAN_READ_ONLY_BOTH_SEX,CAN_READ_ONLY_MALE,CAN_READ_ONLY_FEMALE,CANT_READ_WRITE_BOTH_SEX,CANT_READ_WRITE_MALE,CANT_READ_WRITE_FEMALE,NOT_STATED_BOTH_SEX,NOT_STATED_MALE,NOT_STATED_FEMALE,LITERACY_RATE_BOTH_SEX,LITERACY_RATE_MALE,LITERACY_RATE_FEMALE,THATCH,GALV_IRON,TILE_SLATE,RCC,WOOD_PLANKS,MUD,OTHERS,NOT_STATED,NO_TOILET,FLUSH_TOILET,ORDINARY_TOILET,NOT_STATED
SARLAHI,RAJGHAT,1544,37,54,23,118,0,239,25,26,1325,80,574,2,0,8,25,87,289,385,1229,14,36,229,1753,1111,606,17,11,1,10,1201,20,143,1286,53,3,58,2040,10186,4866,5320,4.993137254901961,91.46616541353384,165,1221,14,553,62,25,11,362,197,1419,2,13,36,2008,8,2,22,2009,2244,1442,1432,539,735,28,77,10000,4750,5250,75,49,26,25,16,9,19,9,10,3,3,0,48,30,18,8,4,4,0,0,0,8,5,3,176,104,72,2734,1450,1284,1312,729,583,642,365,277,613,326,287,254,123,131,102,72,30,6,6,0,11,7,4,117,50,67,22,14,8,9308,4417,4891,5878,3179,2699,229,112,117,3198,1125,2073,3,1,2,63.14997851310701,71.9719266470455,55.18298916377019,251,19,1604,91,33,0,0,42,1345,487,183,25
SARLAHI,RAMBAN,762,17,11,4,0,0,31,16,0,825,0,0,1,0,0,15,14,249,44,520,0,14,161,665,315,222,10,9,6,0,442,2,83,504,6,5,15,841,4950,2565,2385,5.885850178359096,107.54716981132076,450,374,1,0,0,16,16,282,3,526,0,0,14,840,1,0,0,1127,1064,533,367,426,508,168,189,4904,2539,2365,17,10,7,8,2,6,6,5,1,0,0,0,12,6,6,2,2,0,1,1,0,0,0,0,4,1,3,889,539,350,399,255,144,142,86,56,241,166,75,113,95,18,30,25,5,3,3,0,0,0,0,3,0,3,46,30,16,4430,2309,2121,1864,1196,668,209,96,113,2354,1016,1338,3,1,2,42.07674943566592,51.79731485491554,31.494578029231494,207,2,449,162,3,0,0,18,592,149,84,16
SARLAHI,RAMNAGAR BAHUARWA,487,27,0,463,0,0,1,2,4,974,0,0,0,0,0,2,1,126,22,826,0,5,186,773,473,31,0,2,0,0,472,0,35,630,0,0,21,980,6670,3464,3206,6.8061224489795915,108.04741110417966,5,966,1,6,0,2,5,143,210,615,0,0,7,978,2,0,0,1514,1387,771,495,718,842,25,50,6611,3430,3181,26,18,8,15,8,7,5,3,2,0,0,0,9,3,6,2,2,0,0,0,0,2,0,2,49,29,20,1086,660,426,422,305,117,199,154,45,250,176,74,140,101,39,39,31,8,16,13,3,1,1,0,8,4,4,2,2,0,5901,3075,2826,2189,1465,724,80,41,39,3624,1566,2058,8,3,5,37.09540755804101,47.642276422764226,25.619249823071478,204,0,730,35,7,0,0,4,875,36,67,2
SARLAHI,RANIGANJ,987,11,36,21,64,0,0,2,736,368,0,14,0,1,0,2,11,111,144,849,0,6,144,975,518,430,150,28,0,12,697,10,68,639,8,21,2,1121,5576,2748,2828,4.974130240856378,97.17114568599717,945,147,9,17,1,2,18,189,85,821,2,0,6,1090,13,8,10,1084,1144,780,724,287,404,17,16,5437,2668,2769,48,31,17,17,8,9,16,8,8,4,2,2,34,15,19,10,7,3,8,8,0,2,1,1,20,8,12,1399,779,620,725,400,325,413,244,169,403,246,157,219,125,94,39,30,9,11,10,1,3,1,2,24,10,14,9,3,6,5036,2469,2567,3233,1837,1396,95,46,49,1706,586,1120,2,0,2,64.1977760127085,74.40259214256784,54.382547721075184,106,58,849,89,5,0,0,14,657,280,182,2
SARLAHI,ROHUWA,447,26,0,45,0,0,0,2,3,512,2,0,1,0,0,2,6,141,2,359,8,4,119,401,75,47,1,1,0,0,173,7,15,345,0,0,0,520,3102,1611,1491,5.9653846153846155,108.0482897384306,25,489,2,2,0,2,3,115,0,398,0,0,4,519,0,1,0,692,611,295,169,391,442,6,0,3080,1596,1484,10,6,4,3,3,0,2,2,0,0,0,0,5,3,2,1,0,1,0,0,0,1,1,0,21,16,5,530,342,188,156,108,48,88,67,21,65,48,17,38,24,14,18,16,2,5,3,2,0,0,0,0,0,0,2,2,0,2685,1401,1284,922,625,297,24,13,11,1739,763,976,0,0,0,34.33891992551211,44.610992148465385,23.130841121495326,122,7,353,34,0,0,0,4,394,36,88,2
SARLAHI,SAKRAUL,238,17,0,478,0,0,1,15,3,728,0,3,1,0,0,14,24,173,4,518,17,13,273,463,291,53,1,2,0,2,137,12,36,410,23,0,13,749,4974,2628,2346,6.640854472630173,112.02046035805625,4,721,1,2,6,15,18,142,6,568,1,1,13,748,0,0,1,1226,1040,369,289,613,574,244,177,4910,2587,2323,22,14,8,17,9,8,5,3,2,4,2,2,5,5,0,7,6,1,2,1,1,2,1,1,19,7,12,774,481,293,232,158,74,93,62,31,112,75,37,41,31,10,24,20,4,5,5,0,2,2,0,13,9,4,18,9,9,4371,2300,2071,1323,856,467,178,81,97,2868,1362,1506,2,1,1,30.26767330130405,37.21739130434783,22.549492998551422,199,5,492,36,2,0,1,14,656,44,34,15
SARLAHI,SALEMPUR,624,16,10,571,1,0,20,5,237,820,15,32,101,0,37,5,229,384,4,569,50,11,379,867,334,400,62,8,2,35,606,15,121,620,14,8,1,1247,8117,4239,3878,6.509222133119486,109.3089221248066,426,808,0,7,1,5,110,397,15,703,6,4,12,1213,5,0,29,1878,1674,896,634,849,918,133,122,8064,4201,3863,23,19,4,6,3,3,5,5,0,0,0,0,5,1,4,7,6,1,1,0,1,6,4,2,136,79,57,1311,805,506,499,329,170,295,212,83,293,200,93,216,159,57,80,63,17,11,8,3,8,8,0,9,8,1,10,5,5,7217,3794,3423,2761,1816,945,160,92,68,4288,1881,2407,8,5,3,38.256893446030205,47.86505007907222,27.607361963190186,153,7,828,174,61,0,7,17,1009,164,69,5
SARLAHI,SANGRAMPUR,642,24,2,486,4,0,0,5,688,456,1,12,0,0,1,5,55,230,22,830,10,16,291,854,573,227,72,4,0,17,499,5,78,561,2,6,18,1163,7540,3900,3640,6.48323301805675,107.14285714285714,744,397,6,12,0,4,55,245,14,827,3,0,19,1156,6,1,0,1875,1663,791,514,1025,1087,59,62,7487,3873,3614,27,15,12,12,4,8,2,0,2,0,0,0,3,2,1,2,1,1,3,3,0,4,2,2,18,11,7,1339,876,463,434,290,144,284,217,67,83,70,13,87,68,19,32,26,6,7,6,1,5,3,2,30,23,7,35,17,18,6595,3429,3166,2326,1594,732,218,107,111,4033,1722,2311,18,6,12,35.269143290371495,46.48585593467483,23.12065698041693,167,5,811,144,6,0,1,29,974,72,112,5
SARLAHI,SANKARPUR,1413,18,47,120,41,0,27,5,37,1459,13,93,0,0,64,5,63,195,290,987,131,5,312,1323,739,683,84,19,0,25,848,12,121,951,8,12,36,1671,8740,4285,4455,5.230400957510473,96.18406285072952,639,1009,4,4,10,5,12,257,65,1307,1,22,7,1641,23,1,6,1895,1986,1205,1017,468,655,222,314,8566,4196,4370,63,36,27,16,9,7,34,14,20,0,0,0,32,17,15,10,1,9,7,5,2,12,7,5,96,52,44,1965,1118,847,824,483,341,354,204,150,440,264,176,173,101,72,45,32,13,8,7,1,4,2,2,108,66,42,94,63,31,7865,3847,4018,3985,2323,1662,256,127,129,3605,1390,2215,19,7,12,50.66751430387794,60.38471536262022,41.363862618218015,138,10,1445,58,3,0,6,11,1217,373,76,5
SARLAHI,SASAPUR,1092,6,43,47,22,0,0,36,8,576,147,472,0,0,7,36,19,142,33,1000,10,42,225,1009,425,614,177,22,2,8,822,5,96,835,8,17,12,1246,6397,3011,3386,5.134028892455858,88.92498523331365,1100,108,1,0,1,36,24,182,130,866,0,2,42,1225,10,2,9,1322,1563,926,922,336,531,60,110,6268,2953,3315,41,19,22,14,5,9,15,8,7,0,0,0,30,10,20,6,3,3,7,3,4,16,10,6,172,83,89,1521,804,717,744,405,339,292,177,115,368,207,161,121,76,45,27,18,9,6,4,2,9,7,2,65,28,37,7,4,3,5799,2711,3088,3289,1791,1498,128,50,78,2380,870,1510,2,0,2,56.7166752888429,66.06418295831796,48.51036269430052,130,12,1013,35,12,0,0,44,895,198,117,36
SARLAHI,SHREEPUR,269,12,7,458,0,0,1,11,2,728,1,2,0,0,14,11,13,118,56,526,34,11,204,535,229,188,3,9,1,14,321,9,73,444,9,0,19,758,4804,2476,2328,6.337730870712401,106.3573883161512,203,538,0,6,0,11,5,100,6,635,0,1,11,756,0,1,1,1022,1056,641,402,376,645,5,9,4725,2432,2293,19,12,7,24,11,13,5,3,2,0,0,0,9,4,5,12,8,4,3,2,1,7,4,3,115,71,44,936,595,341,407,293,114,142,108,34,191,131,60,163,118,45,39,33,6,8,8,0,1,1,0,1,1,0,5,4,1,4174,2144,2030,1954,1336,618,174,91,83,2046,717,1329,0,0,0,46.8136080498323,62.31343283582089,30.443349753694584,25,1,697,19,5,0,0,11,666,60,21,11
SARLAHI,SIKHAUNA,255,12,4,345,1,0,171,5,0,710,1,0,0,1,77,4,23,149,9,606,1,5,124,663,320,28,1,2,2,3,406,1,40,587,22,0,6,793,4943,2471,2472,6.233291298865069,99.95954692556634,6,768,0,5,9,5,2,138,5,642,1,0,5,791,0,0,2,1081,1150,581,556,497,586,3,8,4888,2438,2450,24,16,8,7,2,5,4,2,2,0,0,0,8,7,1,4,1,3,2,1,1,6,4,2,86,49,37,1093,579,514,321,226,95,133,93,40,171,126,45,64,43,21,14,14,0,2,0,2,0,0,0,1,1,0,1,1,0,4247,2109,2138,1815,1093,722,59,31,28,2370,984,1386,3,1,2,42.736048975747586,51.825509720246565,33.769878391019645,245,3,517,20,2,0,1,5,724,50,14,5
SARLAHI,SIMARA,219,26,2,987,5,0,51,75,4,1161,2,8,0,0,115,75,237,176,7,820,55,70,442,861,449,26,2,4,0,3,484,1,82,703,1,0,62,1365,8925,4694,4231,6.538461538461538,110.94303947057433,1,1276,4,8,1,75,125,254,7,899,1,9,70,1358,3,0,4,2047,1837,1074,715,917,1035,56,87,8809,4622,4187,54,34,20,28,16,12,10,5,5,2,1,1,9,4,5,9,9,0,1,1,0,3,2,1,192,101,91,1828,1154,674,661,462,199,299,240,59,316,215,101,163,129,34,53,42,11,11,11,0,6,1,5,40,17,23,27,13,14,7922,4165,3757,3541,2357,1184,626,331,295,3750,1475,2275,5,2,3,44.69830850795254,56.5906362545018,31.514506254990682,262,5,906,113,7,0,0,72,1027,204,59,75
SARLAHI,SISOTIYA,824,13,10,757,0,0,7,23,188,1414,6,4,0,0,0,22,136,589,22,864,0,23,523,1087,544,368,13,11,3,10,642,20,140,906,63,1,24,1634,9766,4939,4827,5.976744186046512,102.32028174849803,754,847,1,5,4,23,28,580,6,996,0,1,23,1603,1,1,29,2055,2011,1126,975,634,763,295,273,9675,4887,4788,25,15,10,27,11,16,8,5,3,3,0,3,9,5,4,5,4,1,9,8,1,5,4,1,194,126,68,1897,1065,832,747,470,277,312,231,81,328,235,93,167,118,49,45,42,3,6,5,1,7,6,1,0,0,0,16,10,6,8516,4296,4220,3638,2266,1372,142,55,87,4734,1975,2759,2,0,2,42.71958666040395,52.74674115456238,32.51184834123223,122,2,1240,214,2,0,31,23,1316,251,44,23
SARLAHI,SISOUT,853,58,6,347,0,0,0,19,3,1235,2,1,1,1,21,19,48,231,19,953,11,21,219,1051,608,268,10,12,2,8,660,8,103,902,27,1,13,1283,7967,4080,3887,6.209664848012471,104.9652688448675,372,886,2,3,1,19,59,207,53,942,1,0,21,1275,4,1,3,1750,1673,778,575,792,959,180,139,7862,4014,3848,47,35,12,18,8,10,11,5,6,1,1,0,9,4,5,9,6,3,2,2,0,8,5,3,14,12,2,1468,819,649,460,324,136,221,150,71,294,185,109,242,163,79,104,91,13,4,3,1,12,12,0,1,1,0,53,35,18,7033,3626,3407,2808,1762,1046,190,88,102,4033,1776,2257,2,0,2,39.92606284658041,48.59349145063431,30.701496918109772,180,3,922,101,49,0,0,28,1055,59,150,19
SARLAHI,SAHODAWA,490,11,3,130,0,0,0,9,2,607,0,23,0,0,2,9,15,54,1,523,40,10,143,489,220,172,5,10,3,8,266,2,48,393,0,0,11,643,4074,2134,1940,6.335925349922239,110.00000000000001,72,557,1,4,0,9,17,54,48,510,1,2,11,638,0,0,5,931,846,448,303,441,512,42,31,4046,2116,1930,14,8,6,5,4,1,3,2,1,0,0,0,3,1,2,0,0,0,1,1,0,2,2,0,43,20,23,724,434,290,202,155,47,247,198,49,49,38,11,48,34,14,14,13,1,3,3,0,1,0,1,11,9,2,25,12,13,3521,1844,1677,1325,894,431,221,125,96,1973,824,1149,2,1,1,37.63135472877023,48.48156182212581,25.700655933214072,46,4,543,34,1,0,1,14,577,49,8,9
SARLAHI,SUDAMA,262,10,1,376,1,0,0,1,5,643,0,0,0,0,2,1,16,161,10,462,0,2,179,471,203,207,7,2,0,0,325,1,72,385,2,5,1,651,4188,2130,2058,6.433179723502304,103.49854227405248,106,540,2,2,0,1,9,128,0,507,2,0,5,650,0,1,0,896,924,529,459,364,456,3,9,4162,2114,2048,8,5,3,4,2,2,8,6,2,0,0,0,1,1,0,1,1,0,1,0,1,3,1,2,9,4,5,818,452,366,431,254,177,289,173,116,221,154,67,125,89,36,46,34,12,16,14,2,0,0,0,14,4,10,3,2,1,3775,1926,1849,1953,1171,782,64,39,25,1758,716,1042,0,0,0,51.735099337748345,60.79958463136034,42.29313142239048,166,4,417,53,3,0,0,8,415,38,197,1
SARLAHI,SUNDARPUR,688,21,1,339,0,0,28,9,557,519,1,1,1,0,0,7,15,279,39,745,2,6,281,753,394,207,19,2,0,1,207,3,73,656,2,0,52,1086,7552,3908,3644,6.953959484346225,107.24478594950604,4,1063,1,8,1,9,11,303,5,759,0,2,6,1084,2,0,0,1864,1697,553,480,1262,1170,49,47,7513,3884,3629,14,9,5,12,6,6,3,2,1,1,1,0,2,2,0,3,2,1,3,1,2,1,1,0,69,40,29,1274,735,539,353,251,102,95,70,25,129,98,31,60,43,17,14,12,2,14,14,0,3,2,1,3,3,0,23,12,11,6540,3375,3165,1998,1259,739,103,49,54,4438,2067,2371,1,0,1,30.550458715596328,37.303703703703704,23.34913112164297,96,12,838,115,14,0,1,10,922,144,11,9
SARLAHI,SUNDARPUR CHOHARWA,987,19,19,816,48,0,17,6,4,1892,0,1,0,0,9,6,45,373,368,990,130,6,500,1365,874,252,16,10,2,6,917,6,139,1103,0,0,47,1912,10861,5459,5402,5.680439330543933,101.0551647537949,99,1625,2,171,9,6,19,251,23,1539,0,74,6,1900,2,3,7,2456,2473,1201,976,1235,1474,20,23,10671,5342,5329,75,48,27,30,17,13,15,12,3,4,4,0,34,15,19,11,9,2,6,4,2,15,8,7,265,163,102,2052,1200,852,647,431,216,374,261,113,220,148,72,125,86,39,30,26,4,3,2,1,1,1,0,23,10,13,8,3,5,9512,4768,4744,3702,2304,1398,149,76,73,5661,2388,3273,0,0,0,38.91925988225399,48.322147651006716,29.468802698145026,403,11,1411,75,2,0,2,8,1687,151,68,6
SARLAHI,TRIBHUWAN NAGAR,455,51,32,39,0,0,0,1,87,485,0,1,0,4,0,1,150,208,11,199,10,0,92,469,258,134,10,6,2,3,324,7,85,222,8,1,17,578,3605,1785,1820,6.237024221453288,98.07692307692307,265,306,5,0,1,1,130,201,14,226,6,1,0,570,7,1,0,859,886,481,379,374,498,4,9,3588,1779,1809,5,2,3,2,0,2,0,0,0,0,0,0,5,1,4,1,1,0,0,0,0,4,2,2,5,4,1,793,445,348,371,226,145,200,138,62,71,42,29,93,64,29,30,20,10,6,5,1,1,1,0,0,0,0,2,1,1,3196,1579,1617,1566,943,623,39,21,18,1589,614,975,2,1,1,48.99874843554443,59.7213426219126,38.52813852813853,152,25,213,158,30,0,0,0,368,104,105,1
