DISTRICT,VDC/MUNICIPALITY,WOOD,KEROSENE,LPG,GUITHA,BIOGAS,OTHERS,ELECTRICITY,NOT_STATED,TAP_PIPED,TUBEWELL,COVERED_WELL,UNCOVERED_WELL,SPOUT_WATER,RIVER_STREAM,OTHERS,NOT_STATED,MUD_BONDED,CEMENT_BONDED,RCC_WITH_PILLAR,WOODEN_PILLAR,OTHERS,NOT_STATED,NO_FACILITY,AT_LEAST_ONE,RADIO,TELEVISION,CABLE_TELEVISION,COMPUTER,INTERNET,TELEPHONE,MOBILE_PHONE,MOTOR,MOTORCYCLE,CYCLE,OTHER_VEHICLE,REFRIGERATOR,NOT_STATED,HOUSEHOLD,TOTAL_POPULATION,MALE_POPULATION,FEMALE_POPULATION,AVERAGE_HOUSEHOLD_SIZE,SEX_RATIO,ELECTRICITY,KEROSENE,BIOGAS,SOLAR,OTHERS,NOT_STATED,MUD_BONDED,CEMENT_BONDED,WOOD_PLANKS,BAMBOO,UNBACKED_BRICK,OTHERS,NOT_STATED,OWNED,RENTED,INSTITUTIONAL,OTHERS,MALE_POPULATION_5_25,FEMALE_POPULATION_5_25,SCHOOL_GOING_MALE,SCHOOL_GOING_FEMALE,NOT_GOING_MALE,NOT_GOING_FEMALE,ATTENDENCE_NOT_STATED_MALE,ATTENDENCE_NOT_STATED_FEMALE,NO_DISABILITY_BOTH_SEX,NO_DISABILITY_MALE,NO_DISABILITY_FEMALE,PHYSICAL_BOTH_SEX,PHYSICAL_MALE,PHYSICAL_FEMALE,BLINDNESS_LOW_VISION_BOTH_SEX,BLINDNESS_LOW_VISION_MALE,BLINDNESS_LOW_VISION_FEMALE,DEAF_HEARING_BOTH_SEX,DEAF_HEARING_MALE,DEAF_HEARING_FEMALE,DEAF_BLIND_BOTH_SEX,DEAF_BLIND_MALE,DEAF_BLIND_FEMALE,SPEECH_PROBLEM_BOTH_SEX,SPEECH_PROBLEM_MALE,SPEECH_PROBLEM_FEMALE,MENTAL_DISABILITY_BOTH_SEX,MENTAL_DISABILITY_MALE,MENTAL_DISABILITY_FEMALE,INTELLECTUAL_DISABILITY_BOTH_SEX,INTELLECTUAL_DISABILITY_MALE,INTELLECTUAL_DISABILITY_FEMALE,MULTIPLE_DISABILITY_BOTH_SEX,MULTIPLE_DISABILITY_MALE,MULTIPLE_DISABILITY_FEMALE,BEGINNER_BOTH_SEX,BEGINNER_MALE,BEGINNER_FEMALE,PRIMARY_1_5_BOTH_SEX,PRIMARY_1_5_MALE,PRIMARY_1_5_FEMALE,LOWER_SECONDARY_6_8_BOTH_SEX,LOWER_SECONDARY_6_8_MALE,LOWER_SECONDARY_6_8_FEMALE,SECONDARY_9_10_BOTH_SEX,SECONDARY_9_10_MALE,SECONDARY_9_10_FEMALE,SLC_AND_EQUIVALENT_BOTH_SEX,SLC_AND_EQUIVALENT_MALE,SLC_AND_EQUIVALENT_FEMALE,INTERMEDIATE_BOTH_SEX,INTERMEDIATE_MALE,INTERMEDIATE_FEMALE,GRADUATE_BOTH_SEX,GRADUATE_MALE,GRADUATE_FEMALE,POST_GRADUATE_AND_ABOVE_BOTH_SEX,POST_GRADUATE_AND_ABOVE_MALE,POST_GRADUATE_AND_ABOVE_FEMALE,OTHERS_BOTH_SEX,OTHERS_MALE,OTHERS_FEMALE,NON_FORMAL_BOTH_SEX,NON_FORMAL_MALE,NON_FORMAL_FEMALE,NOT_STATED_BOTH_SEX,NOT_STATED_MALE,NOT_STATED_FEMALE,POPULATION_5_AND_ABOVE_BOTH_SEX,POPULATION_5_AND_ABOVE_MALE,POPULATION_5_AND_ABOVE_FEMALE,CAN_READ_WRITE_BOTH_SEX,CAN_READ_WRITE_MALE,CAN_READ_WRITE_FEMALE,CAN_READ_ONLY_BOTH_SEX,CAN_READ_ONLY_MALE,CAN_READ_ONLY_FEMALE,CANT_READ_WRITE_BOTH_SEX,CANT_READ_WRITE_MALE,CANT_READ_WRITE_FEMALE,NOT_STATED_BOTH_SEX,NOT_STATED_MALE,NOT_STATED_FEMALE,LITERACY_RATE_BOTH_SEX,LITERACY_RATE_MALE,LITERACY_RATE_FEMALE,THATCH,GALV_IRON,TILE_SLATE,RCC,WOOD_PLANKS,MUD,OTHERS,NOT_STATED,NO_TOILET,FLUSH_TOILET,ORDINARY_TOILET,NOT_STATED
DHANUSHA,RAGHUNATHPUR,1210,27,47,1409,1,0,6,32,14,2627,6,7,0,0,48,30,14,279,71,2337,5,26,448,2234,1247,936,232,13,2,14,1629,3,190,1322,9,3,50,2732,12944,6012,6932,4.7379209370424595,86.72821696480092,1122,1533,8,37,0,32,15,343,364,1983,1,0,26,2719,10,1,2,2845,3175,1464,1265,1050,1575,331,335,12816,5944,6872,58,33,25,16,8,8,13,5,8,4,1,3,13,4,9,9,7,2,9,5,4,6,5,1,86,46,40,2192,1203,989,990,549,441,553,340,213,335,225,110,191,121,70,89,69,20,14,14,0,3,1,2,69,19,50,45,23,22,11506,5287,6219,4477,2569,1908,272,121,151,6752,2595,4157,5,2,3,38.910133843212236,48.59088329865708,30.68017366136035,649,42,1785,198,28,0,0,30,2298,311,91,32
DHANUSHA,RAMADAIYA BHAWADI,315,4,17,834,2,0,0,17,10,1119,4,1,37,1,0,17,200,176,39,757,1,16,209,903,456,577,50,27,3,15,777,12,101,633,25,7,77,1189,7066,3711,3355,5.9428090832632465,110.61102831594636,817,351,1,2,2,16,184,208,15,765,1,0,16,1177,2,7,3,1624,1521,780,626,705,814,139,81,6865,3613,3252,49,23,26,55,26,29,26,12,14,2,1,1,16,9,7,15,9,6,3,2,1,35,16,19,67,41,26,1191,700,491,683,429,254,344,257,87,225,171,54,141,102,39,63,50,13,25,25,0,3,3,0,7,5,2,180,131,49,6339,3357,2982,2891,1892,999,197,105,92,3250,1360,1890,1,0,1,45.606562549298,56.359845099791485,33.5010060362173,87,7,924,94,58,0,0,19,884,134,155,16
DHANUSHA,SABELA,1019,6,71,510,0,0,3,9,23,1584,0,1,0,1,0,9,13,472,92,1027,0,14,127,1475,810,952,492,25,1,99,1248,31,229,964,19,14,16,1618,8548,4149,4399,5.283065512978986,94.3168902023187,1318,286,2,3,0,9,12,531,0,1058,3,0,14,1603,13,0,2,1665,1821,1134,1051,501,724,30,46,8464,4102,4362,32,19,13,20,11,9,6,4,2,2,2,0,8,4,4,5,3,2,1,1,0,10,3,7,63,32,31,1889,1056,833,1021,551,470,487,313,174,648,466,182,200,138,62,128,105,23,24,21,3,21,4,17,11,4,7,59,23,36,7612,3680,3932,4524,2697,1827,241,106,135,2846,877,1969,1,0,1,59.43247503941146,73.28804347826086,46.46490335707019,163,20,1015,395,8,0,0,17,763,325,521,9
DHANUSHA,SAKHUWA MAHENDRANAGAR,2136,35,487,706,10,0,30,41,1200,2184,9,11,0,0,0,41,153,1565,119,1473,83,52,494,2881,1707,1760,455,120,35,249,2241,117,480,2034,24,160,70,3445,17835,9017,8818,5.177068214804064,102.25674756180541,2803,584,4,13,0,41,147,1660,28,1556,2,0,52,3038,399,1,7,3739,3870,2141,1784,1270,1633,328,453,17713,8948,8765,53,38,15,19,9,10,11,4,7,4,2,2,14,6,8,7,3,4,0,0,0,14,7,7,452,260,192,3012,1663,1349,1788,968,820,958,585,373,1312,803,509,635,408,227,374,270,104,54,43,11,6,4,2,81,46,35,54,35,19,16049,8069,7980,8668,5056,3612,513,240,273,6864,2771,4093,4,2,2,54.00959561343386,62.65956128392614,45.26315789473684,283,34,2077,991,2,0,1,57,1631,937,836,41
DHANUSHA,SAPAHI,610,38,20,805,14,2,4,19,305,1156,2,1,18,0,12,18,52,295,96,1019,23,27,235,1272,457,805,205,19,5,18,1064,19,176,764,12,7,5,1512,9017,4689,4328,5.963624338624339,108.34103512014788,1075,337,10,59,13,18,28,375,44,1028,5,2,30,1408,5,96,3,2119,2067,1343,1127,659,787,117,153,8937,4645,4292,31,20,11,19,12,7,6,3,3,2,0,2,10,5,5,4,1,3,3,0,3,5,3,2,80,50,30,2638,1375,1263,771,474,297,565,401,164,207,129,78,153,106,47,71,55,16,21,17,4,5,4,1,28,10,18,56,36,20,8220,4280,3940,4429,2571,1858,441,217,224,3328,1476,1852,22,16,6,53.880778588807786,60.070093457943926,47.15736040609137,57,56,1126,213,17,0,1,42,934,274,285,19
DHANUSHA,SATOSAR,288,23,7,661,2,0,0,105,21,953,0,4,0,1,2,105,6,202,54,593,118,113,163,899,343,669,91,17,8,11,868,4,92,556,0,0,24,1086,5745,2770,2975,5.290055248618785,93.10924369747899,674,304,1,2,0,105,10,248,140,568,1,6,113,1085,1,0,0,1270,1395,700,559,377,519,193,317,5598,2687,2911,13,10,3,117,64,53,11,6,5,0,0,0,2,0,2,3,2,1,0,0,0,1,1,0,37,22,15,897,488,409,514,303,211,215,146,69,219,147,72,102,77,25,49,44,5,19,16,3,1,1,0,10,3,7,26,15,11,5282,2540,2742,2061,1243,818,286,131,155,2927,1163,1764,8,3,5,39.0193108670958,48.93700787401575,29.832239241429615,136,21,650,154,2,0,7,116,681,134,166,105
DHANUSHA,SHANTIPUR,509,14,6,440,1,0,1,4,187,710,2,70,1,1,0,4,48,115,1,798,0,13,122,801,328,425,18,10,0,11,677,5,40,567,225,4,52,975,5985,3107,2878,6.138461538461539,107.95691452397497,777,187,0,3,4,4,21,110,140,691,0,0,13,942,1,2,30,1443,1389,730,606,704,773,9,10,5916,3069,2847,39,24,15,11,6,5,7,2,5,0,0,0,8,5,3,2,1,1,1,0,1,1,0,1,75,35,40,1143,659,484,538,356,182,452,320,132,105,67,38,88,58,30,15,14,1,5,4,1,0,0,0,45,27,18,17,10,7,5367,2810,2557,2454,1538,916,143,73,70,2766,1196,1570,4,3,1,45.72386808272778,54.73309608540925,35.823230348064136,112,9,816,13,13,0,1,11,899,31,41,4
DHANUSHA,GIDDHA,493,12,5,383,5,0,1,28,371,525,1,1,1,0,1,27,88,196,17,598,0,28,72,651,337,281,78,3,0,26,542,6,66,491,11,0,204,927,5287,2633,2654,5.703344120819849,99.2087415222306,433,453,2,11,0,28,73,209,19,584,13,1,28,923,0,0,4,1102,1070,620,481,433,547,49,42,5238,2603,2635,18,10,8,15,7,8,8,7,1,1,0,1,4,3,1,3,3,0,0,0,0,0,0,0,33,18,15,862,490,372,493,270,223,285,198,87,282,188,94,105,69,36,72,64,8,20,19,1,4,4,0,0,0,0,5,4,1,4675,2322,2353,2161,1324,837,336,141,195,2026,795,1231,152,62,90,46.22459893048128,57.0198105081826,35.571610709732255,161,19,554,158,5,0,0,30,619,52,229,27
DHANUSHA,SINGYAHI MAIDAN,364,22,4,1181,4,0,6,5,825,720,0,7,0,0,29,5,7,160,3,1400,10,6,446,1127,565,106,2,3,0,9,1000,3,108,819,5,0,13,1586,9300,4578,4722,5.863808322824716,96.95044472681067,9,1192,7,371,2,5,8,136,26,1402,3,5,6,1581,4,1,0,2050,2130,1043,821,963,1187,44,122,9197,4519,4678,34,20,14,38,23,15,5,4,1,2,1,1,3,1,2,12,8,4,4,1,3,5,1,4,92,59,33,1366,772,594,762,404,358,364,247,117,374,246,128,160,116,44,84,72,12,20,20,0,6,5,1,10,2,8,17,9,8,8254,4048,4206,3200,1919,1281,242,121,121,4801,2002,2799,11,6,5,38.76908165737824,47.40612648221344,30.4564907275321,266,41,1209,52,11,0,1,6,1446,79,56,5
DHANUSHA,SINURJODA,401,5,34,1105,1,0,3,8,539,1006,0,1,2,0,0,9,346,578,12,581,1,39,118,1400,648,731,267,18,3,51,1009,37,141,938,13,5,39,1557,8446,4329,4117,5.424534360950546,105.14938061695409,1407,137,0,3,1,9,292,594,20,606,5,0,40,1549,5,1,2,2034,1915,1204,938,734,882,96,95,8360,4278,4082,40,29,11,15,4,11,7,2,5,3,2,1,3,3,0,3,1,2,3,2,1,12,8,4,20,9,11,1877,1040,837,853,527,326,546,398,148,206,139,67,125,87,38,50,38,12,11,10,1,4,3,1,5,4,1,41,24,17,7685,3935,3750,3707,2261,1446,342,176,166,3419,1410,2009,217,88,129,48.23682498373455,57.45870393900889,38.56,157,40,1046,266,7,0,0,41,1113,163,272,9
DHANUSHA,SONIGAMA,165,3,10,983,2,0,76,4,234,996,6,2,1,0,1,3,30,188,13,1010,0,2,355,880,376,427,64,7,0,28,607,6,83,624,2,2,8,1243,6902,3351,3551,5.552695092518102,94.36778372289496,1061,174,1,3,0,4,22,191,1,1027,0,0,2,1215,6,1,21,1504,1595,968,737,486,806,50,52,6869,3329,3540,14,13,1,7,3,4,1,1,0,0,0,0,1,0,1,5,4,1,4,1,3,1,0,1,88,55,33,1356,778,578,632,385,247,337,253,84,282,203,79,126,94,32,47,42,5,8,8,0,6,4,2,44,14,30,75,44,31,6131,2951,3180,2957,1852,1105,137,60,77,3036,1039,1997,1,0,1,48.230305007339744,62.758386987461876,34.74842767295597,256,21,835,121,7,0,0,3,1000,62,177,4
DHANUSHA,SUGA MADHUKARAHI,131,13,6,586,1,0,13,17,154,588,0,2,1,0,6,16,40,202,28,474,3,20,130,630,212,83,14,12,3,10,521,29,74,448,4,2,7,767,4488,2255,2233,5.851368970013038,100.98522167487684,192,536,4,18,1,16,27,189,69,456,3,3,20,764,1,1,1,1027,1059,645,557,283,421,99,81,4458,2238,2220,17,12,5,1,0,1,7,3,4,0,0,0,1,0,1,0,0,0,0,0,0,4,2,2,2,1,1,1273,655,618,444,277,167,304,226,78,172,133,39,62,40,22,26,22,4,7,6,1,1,1,0,7,6,1,77,46,31,4070,2056,2014,2367,1408,959,172,85,87,1022,376,646,509,187,322,58.157248157248155,68.48249027237354,47.61668321747766,145,32,422,126,23,0,0,19,599,109,42,17
DHANUSHA,SUGA NIKASH,447,5,6,264,0,0,5,5,0,727,0,0,0,0,0,5,35,165,18,508,0,6,93,631,325,355,60,8,1,10,555,11,61,471,2,2,8,732,4179,1994,2185,5.709016393442623,91.25858123569795,450,277,0,0,0,5,35,168,27,496,0,0,6,709,5,0,18,916,1047,519,482,376,551,21,14,4129,1958,2171,24,18,6,2,0,2,7,4,3,5,4,1,2,1,1,9,8,1,0,0,0,1,1,0,47,27,20,744,386,358,363,211,152,156,103,53,171,136,35,45,25,20,46,38,8,15,12,3,2,1,1,1,0,1,9,6,3,3732,1768,1964,1544,917,627,162,72,90,2009,769,1240,17,10,7,41.37191854233655,51.866515837104075,31.924643584521384,94,2,534,94,2,0,0,6,541,128,58,5
DHANUSHA,TARAPATTI SIRSIYA,593,6,7,739,0,2,1,39,115,1212,1,1,2,0,17,39,58,242,31,957,8,91,180,1139,515,729,111,11,1,22,943,38,132,697,4,8,68,1387,7832,3894,3938,5.646719538572459,98.88268156424581,1207,136,3,3,0,38,38,279,5,949,0,0,116,1382,1,3,1,1750,1674,1059,827,584,777,107,70,7770,3855,3915,19,14,5,19,10,9,11,6,5,1,0,1,4,3,1,2,2,0,3,3,0,3,1,2,55,30,25,1519,850,669,732,421,311,403,276,127,263,182,81,177,122,55,54,36,18,20,17,3,6,5,1,67,39,28,81,43,38,6985,3465,3520,3316,1986,1330,312,147,165,3160,1238,1922,197,94,103,47.47315676449534,57.31601731601732,37.784090909090914,148,19,952,183,10,0,1,74,951,242,155,39
DHANUSHA,THADI JHIJA,443,11,4,818,2,0,0,17,18,1246,0,2,0,0,12,17,167,260,41,807,0,20,274,1013,580,488,3,8,1,11,864,25,98,739,9,3,8,1295,7292,3641,3651,5.6308880308880305,99.7261024376883,822,451,1,4,0,17,189,279,22,785,0,0,20,1294,0,1,0,1671,1706,624,497,729,821,318,388,7237,3607,3630,23,17,6,9,4,5,4,3,1,0,0,0,9,5,4,4,3,1,2,1,1,4,1,3,14,6,8,790,437,353,585,349,236,287,187,100,257,182,75,134,101,33,96,82,14,18,18,0,3,2,1,47,22,25,143,100,43,6423,3220,3203,2361,1483,878,202,101,101,3834,1623,2211,26,13,13,36.75852405418029,46.05590062111801,27.411801436153603,286,61,579,233,5,0,1,130,826,160,292,17
DHANUSHA,THILLA YADUWA,512,2,6,146,3,0,1,31,148,511,2,0,0,0,9,31,4,121,105,439,0,32,115,583,220,379,203,17,2,6,490,14,74,343,4,16,3,701,3517,1546,1971,5.0171184022824535,78.43734145104008,622,40,4,3,1,31,3,223,100,340,3,0,32,691,2,0,8,754,855,428,356,319,494,7,5,3500,1537,1963,2,1,1,7,2,5,0,0,0,0,0,0,4,3,1,4,3,1,0,0,0,0,0,0,61,39,22,643,326,317,250,149,101,84,51,33,134,88,46,50,38,12,30,27,3,5,5,0,0,0,0,24,13,11,3,2,1,3042,1322,1720,1276,731,545,79,29,50,1684,561,1123,3,1,2,41.94608809993425,55.29500756429652,31.686046511627907,84,7,340,169,69,0,0,32,310,97,264,30
DHANUSHA,TULSI CHAUDA,968,2,2,3,35,0,0,14,704,17,0,233,13,43,0,14,20,43,7,939,1,14,201,793,526,483,219,11,0,55,485,5,23,142,0,1,30,1024,5301,2614,2687,5.1767578125,97.28321548195012,940,58,4,5,3,14,18,71,596,321,0,3,15,1017,3,0,4,971,960,723,669,213,250,35,41,5143,2520,2623,35,20,15,33,24,9,40,22,18,0,0,0,17,8,9,7,4,3,6,6,0,20,10,10,42,27,15,1249,693,556,646,361,285,330,192,138,582,333,249,203,98,105,47,26,21,6,2,4,1,1,0,174,103,71,22,14,8,4885,2403,2482,3221,1807,1414,133,64,69,1525,527,998,6,5,1,65.93654042988742,75.19766957969205,56.97018533440773,95,57,832,9,15,0,0,16,428,146,436,14
DHANUSHA,TULSIYAHI NIKAS,297,2,7,470,1,1,13,3,3,787,0,1,0,0,0,3,123,264,0,396,8,3,143,646,305,217,74,14,7,38,554,20,51,534,1,0,5,794,4398,2192,2206,5.53904282115869,99.36536718041704,706,82,1,2,0,3,115,266,9,400,1,0,3,787,3,1,3,928,950,538,470,381,471,9,9,4360,2175,2185,20,10,10,5,0,5,3,3,0,1,0,1,4,2,2,3,2,1,1,0,1,1,0,1,39,18,21,883,476,407,353,224,129,235,169,66,151,109,42,102,80,22,34,32,2,7,5,2,3,2,1,54,25,29,11,8,3,3906,1950,1956,1846,1139,707,127,51,76,1933,760,1173,0,0,0,47.26062467997952,58.41025641025641,36.14519427402863,241,11,385,151,2,0,1,3,602,100,89,3
DHANUSHA,TULSIYANI JABDI,267,6,18,649,5,0,1,3,21,850,1,5,0,0,69,3,113,357,1,473,0,5,254,684,221,275,92,8,0,11,567,14,62,541,2,0,11,949,5993,3066,2927,6.315068493150685,104.74888964810387,562,376,5,3,0,3,95,349,9,491,0,0,5,948,1,0,0,1365,1265,702,562,504,514,159,189,5941,3031,2910,29,20,9,5,3,2,0,0,0,0,0,0,11,8,3,4,2,2,0,0,0,3,2,1,49,25,24,1072,628,444,494,323,171,220,148,72,242,176,66,108,71,37,32,27,5,10,10,0,2,2,0,103,56,47,36,19,17,5278,2707,2571,2365,1485,880,95,37,58,2814,1182,1632,4,3,1,44.80863963622584,54.85777613594385,34.22792687670167,226,42,450,215,8,0,0,8,672,108,166,3
DHANUSHA,UMAPREMPUR,1591,16,12,522,0,0,0,33,37,1221,7,872,3,0,1,33,33,300,18,1776,5,42,452,1686,807,853,4,34,3,35,1295,122,208,1177,9,5,36,2174,11854,5975,5879,5.452621895124195,101.6329307705392,1764,361,5,10,0,34,23,310,20,1777,0,1,43,2067,0,0,107,2729,2666,1669,1319,892,1192,168,155,11694,5882,5812,55,37,18,27,15,12,18,9,9,2,2,0,21,10,11,17,11,6,4,1,3,16,8,8,65,39,26,2620,1489,1131,1158,683,475,585,435,150,400,300,100,168,130,38,62,54,8,8,6,2,4,3,1,67,44,23,65,46,19,10692,5395,5297,5138,3198,1940,516,204,312,5002,1978,3024,36,15,21,48.0546202768425,59.27710843373494,36.62450443647348,254,21,1707,113,28,0,2,49,1806,84,253,31
DHANUSHA,YADUKUSH,289,5,54,794,0,0,1,2,0,1134,2,1,0,0,6,2,24,379,81,658,0,3,197,944,478,721,108,31,7,42,744,33,158,645,39,13,4,1145,6267,2970,3297,5.473362445414847,90.08189262966333,986,150,4,3,0,2,25,441,32,640,1,0,6,1137,8,0,0,1275,1438,857,764,406,659,12,15,6143,2903,3240,40,21,19,56,29,27,10,4,6,0,0,0,3,3,0,6,4,2,6,6,0,3,0,3,43,27,16,1108,604,504,512,292,220,411,254,157,255,176,79,177,122,55,66,53,13,15,11,4,4,1,3,330,171,159,20,9,11,5552,2609,2943,2928,1712,1216,75,41,34,2546,855,1691,3,1,2,52.73775216138329,65.61901111536987,41.31838260278627,168,31,585,349,5,0,1,6,681,231,231,2
DHANUSHA,YAGYABHUMI,2574,19,67,444,6,0,2,24,464,1197,174,1278,0,0,1,22,339,440,26,2297,2,32,529,2578,1350,1443,281,34,6,85,2214,32,201,1645,10,21,29,3136,15645,7562,8083,4.988839285714286,93.5543733762217,2397,683,5,20,7,24,28,439,26,2609,1,1,32,3049,57,2,28,3245,3365,2350,2017,805,1237,90,111,15477,7467,8010,70,44,26,22,11,11,7,4,3,4,2,2,35,19,16,18,10,8,2,1,1,10,4,6,360,216,144,3494,1873,1621,1753,963,790,1010,612,398,621,393,228,305,186,119,117,97,20,22,22,0,15,10,5,184,105,79,81,40,41,13967,6739,7228,7751,4399,3352,495,249,246,5711,2086,3625,10,5,5,55.49509558244433,65.27674729188307,46.37520752628666,407,80,2337,167,106,0,1,38,2360,404,348,24
